TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512157834;01/12/2017 19:50:34;19;23,8889;76;1018,02;2,12187;29;
1512157844;01/12/2017 19:50:44;19;23,8889;76;1018,02;3,1828;350;
1512157854;01/12/2017 19:50:54;19;23,8889;76;1018,02;3,1828;350;
1512157864;01/12/2017 19:51:04;19,0556;23,8889;76;1018,02;3,1828;5;
1512157874;01/12/2017 19:51:14;19,0556;23,8889;76;1018,02;3,1828;346;
1512157884;01/12/2017 19:51:24;19,0556;23,8889;75;1018,05;3,1828;350;
1512157894;01/12/2017 19:51:34;19,0556;23,8889;75;1018,05;3,1828;331;
1512157904;01/12/2017 19:51:44;19,0556;23,8889;75;1018,05;3,1828;346;
1512157914;01/12/2017 19:51:54;19;23,8889;75;1018,05;3,1828;350;
1512157924;01/12/2017 19:52:04;19;23,8889;75;1018,05;5,30467;351;
1512157934;01/12/2017 19:52:14;19;23,8889;75;1018,05;4,24374;17;
1512157944;01/12/2017 19:52:24;19;23,8889;75;1018,08;3,1828;5;
1512157954;01/12/2017 19:52:34;19;23,8889;75;1018,08;2,12187;5;
1512157964;01/12/2017 19:52:44;19;23,8889;75;1018,08;3,1828;20;
1512157974;01/12/2017 19:52:54;19;23,8889;75;1018,08;3,1828;24;
1512157984;01/12/2017 19:53:04;19;23,8889;75;1018,08;2,12187;16;
1512157994;01/12/2017 19:53:14;19;23,8889;75;1018,08;3,1828;19;
1512158004;01/12/2017 19:53:24;19;23,8889;75;1018,08;6,3656;26;
1512158014;01/12/2017 19:53:34;19;23,8889;75;1018,08;4,24374;350;
1512158024;01/12/2017 19:53:44;19;23,8889;75;1018,08;3,1828;340;
1512158034;01/12/2017 19:53:54;19;23,8889;75;1018,08;3,1828;30;
1512158044;01/12/2017 19:54:04;19;23,8889;75;1018,08;4,24374;340;
1512158054;01/12/2017 19:54:14;19;23,8889;75;1018,08;4,24374;340;
1512158064;01/12/2017 19:54:24;19;23,8889;75;1018,05;5,30467;336;
1512158074;01/12/2017 19:54:34;19;23,8889;75;1018,05;3,1828;349;
1512158084;01/12/2017 19:54:44;19;23,8889;75;1018,05;3,1828;347;
1512158094;01/12/2017 19:54:54;19;23,8889;75;1018,05;3,1828;32;
1512158104;01/12/2017 19:55:04;19;23,8889;75;1018,05;2,12187;101;
1512158114;01/12/2017 19:55:14;19;23,8889;75;1018,05;2,12187;71;
1512158124;01/12/2017 19:55:24;18,9444;23,8889;75;1018,08;4,24374;24;
1512158134;01/12/2017 19:55:34;19;23,8889;75;1018,08;2,12187;360;
1512158144;01/12/2017 19:55:44;19;23,8889;75;1018,08;2,12187;360;
1512158154;01/12/2017 19:55:54;18,9444;23,8889;75;1018,08;2,12187;5;
1512158164;01/12/2017 19:56:04;18,9444;23,8889;75;1018,08;2,12187;5;
1512158174;01/12/2017 19:56:14;18,9444;23,8889;75;1018,08;2,12187;5;
1512158184;01/12/2017 19:56:24;18,9444;23,8889;75;1018,05;2,12187;12;
1512158194;01/12/2017 19:56:34;18,9444;23,8889;75;1018,05;3,1828;19;
1512158204;01/12/2017 19:56:44;18,9444;23,8889;75;1018,05;2,12187;5;
1512158214;01/12/2017 19:56:54;18,9444;23,8889;75;1018,05;3,1828;10;
1512158224;01/12/2017 19:57:04;18,9444;23,8889;75;1018,05;5,30467;330;
1512158234;01/12/2017 19:57:14;18,9444;23,8889;75;1018,05;4,24374;346;
1512158244;01/12/2017 19:57:24;18,9444;23,8889;76;1018,05;2,12187;11;
1512158254;01/12/2017 19:57:34;18,9444;23,8889;76;1018,05;1,06093;11;
1512158264;01/12/2017 19:57:44;18,9444;23,8889;76;1018,05;1,06093;11;
1512158274;01/12/2017 19:57:54;18,9444;23,8889;76;1018,05;1,06093;11;
1512158284;01/12/2017 19:58:04;18,9444;23,8889;76;1018,05;1,06093;11;
1512158294;01/12/2017 19:58:14;18,9444;23,8889;76;1018,05;1,06093;11;
1512158304;01/12/2017 19:58:24;18,9444;23,8889;76;1018,08;1,06093;11;
1512158314;01/12/2017 19:58:34;18,9444;23,8889;76;1018,08;2,12187;11;
1512158324;01/12/2017 19:58:44;18,9444;23,8889;76;1018,08;3,1828;5;
1512158334;01/12/2017 19:58:54;18,9444;23,8889;76;1018,08;2,12187;5;
1512158344;01/12/2017 19:59:04;18,9444;23,8889;76;1018,08;2,12187;5;
1512158354;01/12/2017 19:59:14;18,9444;23,8889;76;1018,08;2,12187;5;
1512158364;01/12/2017 19:59:24;18,9444;23,8889;76;1018,08;2,12187;5;
1512158374;01/12/2017 19:59:34;18,9444;23,8889;76;1018,08;1,06093;5;
1512158384;01/12/2017 19:59:44;18,9444;23,8889;76;1018,08;2,12187;5;
1512158394;01/12/2017 19:59:54;18,9444;23,8889;76;1018,08;2,12187;5;
1512158404;01/12/2017 20:00:04;18,9444;23,8889;76;1018,08;2,12187;5;
1512158414;01/12/2017 20:00:14;18,9444;23,8889;76;1018,08;1,06093;5;
1512158424;01/12/2017 20:00:24;18,9444;23,8889;76;1018,08;2,12187;5;
1512158434;01/12/2017 20:00:34;18,9444;23,8889;76;1018,08;2,12187;5;
1512158444;01/12/2017 20:00:44;18,9444;23,8889;76;1018,08;2,12187;13;
1512158454;01/12/2017 20:00:54;18,9444;23,8889;76;1018,08;3,1828;355;
1512158464;01/12/2017 20:01:04;18,9444;23,8889;76;1018,08;3,1828;10;
1512158474;01/12/2017 20:01:14;18,9444;23,8889;76;1018,08;4,24374;13;
1512158484;01/12/2017 20:01:24;18,9444;23,8889;76;1018,08;3,1828;360;
1512158494;01/12/2017 20:01:34;18,9444;23,8889;76;1018,08;2,12187;355;
1512158504;01/12/2017 20:01:44;18,9444;23,8889;76;1018,08;1,06093;355;
1512158514;01/12/2017 20:01:54;18,9444;23,8889;76;1018,08;1,06093;355;
1512158524;01/12/2017 20:02:04;18,9444;23,8889;76;1018,08;2,12187;355;
1512158534;01/12/2017 20:02:14;18,9444;23,8889;76;1018,08;2,12187;355;
1512158544;01/12/2017 20:02:24;18,9444;23,8889;75;1018,08;2,12187;14;
1512158554;01/12/2017 20:02:34;18,9444;23,8889;75;1018,08;5,30467;5;
1512158564;01/12/2017 20:02:44;18,9444;23,8889;75;1018,08;4,24374;360;
1512158574;01/12/2017 20:02:54;18,9444;23,8889;75;1018,08;3,1828;355;
1512158584;01/12/2017 20:03:04;18,9444;23,8889;75;1018,08;3,1828;355;
1512158594;01/12/2017 20:03:14;18,9444;23,8889;75;1018,08;2,12187;355;
1512158604;01/12/2017 20:03:24;18,9444;23,8889;75;1018,05;3,1828;355;
1512158614;01/12/2017 20:03:34;18,9444;23,8889;75;1018,05;2,12187;355;
1512158624;01/12/2017 20:03:44;18,9444;23,8889;75;1018,05;2,12187;355;
1512158634;01/12/2017 20:03:54;18,9444;23,8889;75;1018,05;2,12187;355;
1512158644;01/12/2017 20:04:04;18,8889;23,8889;75;1018,05;2,12187;5;
1512158654;01/12/2017 20:04:14;18,8889;23,8889;76;1018,05;2,12187;12;
1512158664;01/12/2017 20:04:24;18,9444;23,8889;76;1018,02;1,06093;11;
1512158674;01/12/2017 20:04:34;18,8889;23,8889;76;1018,02;1,06093;10;
1512158684;01/12/2017 20:04:44;18,8889;23,8889;76;1018,02;1,06093;29;
1512158694;01/12/2017 20:04:54;18,8889;23,8889;76;1018,02;2,12187;63;
1512158704;01/12/2017 20:05:04;18,9444;23,8889;76;1018,02;1,06093;63;
1512158714;01/12/2017 20:05:14;18,8889;23,8889;76;1018,02;1,06093;63;
1512158724;01/12/2017 20:05:24;18,8889;23,8889;76;1017,98;2,12187;28;
1512158734;01/12/2017 20:05:34;18,8889;23,8889;76;1017,98;2,12187;22;
1512158744;01/12/2017 20:05:44;18,8889;23,8889;76;1017,98;2,12187;17;
1512158754;01/12/2017 20:05:54;18,8889;23,8889;76;1017,98;2,12187;5;
1512158764;01/12/2017 20:06:04;18,8889;23,8889;76;1017,98;2,12187;9;
1512158774;01/12/2017 20:06:14;18,8889;23,8889;76;1017,98;2,12187;9;
1512158784;01/12/2017 20:06:24;18,8889;23,8889;76;1018,05;2,12187;9;
1512158794;01/12/2017 20:06:34;18,9444;23,8889;76;1018,05;1,06093;9;
1512158804;01/12/2017 20:06:44;18,9444;23,8889;76;1018,05;1,06093;9;
1512158814;01/12/2017 20:06:54;18,9444;23,8889;76;1018,05;3,1828;315;
1512158824;01/12/2017 20:07:04;18,8889;23,8889;76;1018,05;3,1828;323;
1512158834;01/12/2017 20:07:14;18,9444;23,8889;76;1018,05;2,12187;323;
1512158844;01/12/2017 20:07:24;18,9444;23,8889;76;1018,05;2,12187;323;
1512158854;01/12/2017 20:07:34;18,8889;23,8889;76;1018,05;1,06093;323;
1512158864;01/12/2017 20:07:44;18,9444;23,8889;76;1018,05;0;323;
1512158874;01/12/2017 20:07:54;18,9444;23,8889;76;1018,05;0;323;
1512158884;01/12/2017 20:08:04;18,9444;23,8889;76;1018,05;0;323;
1512158894;01/12/2017 20:08:14;18,9444;23,8889;76;1018,05;0;323;
1512158904;01/12/2017 20:08:24;18,9444;23,8889;76;1017,98;0;323;
1512158914;01/12/2017 20:08:34;18,9444;23,8889;76;1017,98;0;323;
1512158924;01/12/2017 20:08:44;18,9444;23,8889;76;1017,98;1,06093;323;
1512158934;01/12/2017 20:08:54;18,9444;23,8889;76;1017,98;3,1828;355;
1512158944;01/12/2017 20:09:04;18,9444;23,8889;76;1017,98;4,24374;5;
1512158954;01/12/2017 20:09:14;18,9444;23,8889;76;1017,98;3,1828;12;
1512158964;01/12/2017 20:09:24;18,8889;23,8889;76;1017,98;3,1828;11;
1512158974;01/12/2017 20:09:34;18,8889;23,8889;76;1017,98;3,1828;360;
1512158984;01/12/2017 20:09:44;18,9444;23,8889;76;1017,98;3,1828;360;
1512158994;01/12/2017 20:09:54;18,8889;23,8889;76;1017,98;4,24374;360;
1512159004;01/12/2017 20:10:04;18,9444;23,8889;76;1017,98;3,1828;360;
1512159014;01/12/2017 20:10:14;18,8889;23,8889;76;1017,98;2,12187;360;
1512159024;01/12/2017 20:10:24;18,8889;23,8889;76;1017,98;0;360;
1512159034;01/12/2017 20:10:34;18,8889;23,8889;76;1017,98;1,06093;360;
1512159044;01/12/2017 20:10:44;18,8889;23,8889;76;1017,98;0;360;
1512159054;01/12/2017 20:10:54;18,8889;23,8889;76;1017,98;1,06093;360;
1512159064;01/12/2017 20:11:04;18,8889;23,8889;76;1017,98;1,06093;360;
1512159074;01/12/2017 20:11:14;18,8889;23,8889;76;1017,98;2,12187;5;
1512159084;01/12/2017 20:11:24;18,8889;23,8889;76;1017,95;2,12187;12;
1512159094;01/12/2017 20:11:34;18,8889;23,8889;76;1017,95;2,12187;12;
1512159104;01/12/2017 20:11:44;18,8889;23,8889;76;1017,95;1,06093;12;
1512159114;01/12/2017 20:11:54;18,8889;23,8889;76;1017,95;1,06093;12;
1512159124;01/12/2017 20:12:04;18,8889;23,8889;76;1017,95;2,12187;350;
1512159134;01/12/2017 20:12:14;18,8889;23,8889;76;1017,95;2,12187;5;
1512159144;01/12/2017 20:12:24;18,8889;23,8889;76;1017,95;1,06093;5;
1512159164;01/12/2017 20:12:44;18,8889;23,8889;76;1017,95;3,1828;63;
1512159174;01/12/2017 20:12:54;18,8889;23,8889;76;1017,95;2,12187;360;
1512159184;01/12/2017 20:13:04;18,8889;23,8889;76;1017,95;2,12187;61;
1512159194;01/12/2017 20:13:14;18,8889;23,8889;76;1017,95;2,12187;67;
1512159214;01/12/2017 20:13:34;18,8889;23,8889;76;1017,98;3,1828;11;
1512159234;01/12/2017 20:13:54;18,8889;23,8889;76;1017,98;1,06093;11;
1512159254;01/12/2017 20:14:14;18,8889;23,8889;76;1017,98;0;11;
1512159264;01/12/2017 20:14:24;18,8889;23,8889;76;1018,02;1,06093;11;
1512159274;01/12/2017 20:14:34;18,8889;23,8889;76;1018,02;1,06093;11;
1512159284;01/12/2017 20:14:44;18,8889;23,8889;76;1018,02;1,06093;11;
1512159294;01/12/2017 20:14:54;18,8889;23,8889;76;1018,02;2,12187;11;
1512159304;01/12/2017 20:15:04;18,8889;23,8889;76;1018,02;1,06093;11;
1512159314;01/12/2017 20:15:14;18,8889;23,8889;76;1018,02;3,1828;339;
1512159324;01/12/2017 20:15:24;18,8889;23,8889;76;1017,95;2,12187;22;
1512159334;01/12/2017 20:15:34;18,8889;23,8889;76;1017,95;2,12187;12;
1512159344;01/12/2017 20:15:44;18,8889;23,8889;76;1017,95;4,24374;338;
1512159354;01/12/2017 20:15:54;18,8889;23,8889;76;1017,95;2,12187;342;
1512159364;01/12/2017 20:16:04;18,8889;23,8889;76;1017,95;2,12187;331;
1512159374;01/12/2017 20:16:14;18,8889;23,8889;76;1017,95;5,30467;22;
1512159384;01/12/2017 20:16:24;18,8889;23,8889;76;1017,95;4,24374;346;
1512159394;01/12/2017 20:16:34;18,8889;23,8889;76;1017,95;3,1828;340;
1512159404;01/12/2017 20:16:44;18,8889;23,8889;76;1017,95;3,1828;355;
1512159414;01/12/2017 20:16:54;18,8889;23,8889;76;1017,95;2,12187;355;
1512159424;01/12/2017 20:17:04;18,8889;23,8889;75;1017,95;1,06093;355;
1512159434;01/12/2017 20:17:14;18,8889;23,8889;75;1017,95;0;355;
1512159444;01/12/2017 20:17:24;18,8889;23,8889;75;1017,95;1,06093;355;
1512159454;01/12/2017 20:17:34;18,8889;23,8889;75;1017,95;1,06093;331;
1512159464;01/12/2017 20:17:44;18,8333;23,8889;75;1017,95;2,12187;331;
1512159474;01/12/2017 20:17:54;18,8889;23,8889;75;1017,95;3,1828;67;
1512159484;01/12/2017 20:18:04;18,8889;23,8889;75;1017,95;2,12187;11;
1512159494;01/12/2017 20:18:14;18,8333;23,8889;75;1017,95;4,24374;19;
1512159504;01/12/2017 20:18:24;18,8333;23,8889;75;1017,98;4,24374;345;
1512159514;01/12/2017 20:18:34;18,8889;23,8889;75;1017,98;5,30467;344;
1512159524;01/12/2017 20:18:44;18,8333;23,8889;75;1017,98;6,3656;5;
1512159544;01/12/2017 20:19:04;18,8333;23,8889;75;1017,98;3,1828;360;
1512159554;01/12/2017 20:19:14;18,8333;23,8889;75;1017,98;4,24374;5;
1512159564;01/12/2017 20:19:24;18,8333;23,8889;75;1017,91;2,12187;355;
1512159574;01/12/2017 20:19:34;18,8333;23,8889;75;1017,91;3,1828;355;
1512159584;01/12/2017 20:19:44;18,8333;23,8889;75;1017,91;4,24374;341;
1512159594;01/12/2017 20:19:54;18,8333;23,8889;75;1017,91;2,12187;348;
1512159604;01/12/2017 20:20:04;18,8333;23,8889;75;1017,91;1,06093;348;
1512159614;01/12/2017 20:20:14;18,8333;23,8889;75;1017,91;2,12187;348;
1512159624;01/12/2017 20:20:24;18,8333;23,8889;76;1017,91;3,1828;351;
1512159634;01/12/2017 20:20:34;18,8333;23,8889;76;1017,91;2,12187;30;
1512159644;01/12/2017 20:20:44;18,8333;23,8889;76;1017,91;2,12187;30;
1512159654;01/12/2017 20:20:54;18,8333;23,8889;76;1017,91;3,1828;22;
1512159664;01/12/2017 20:21:04;18,8333;23,8889;76;1017,91;3,1828;34;
1512159674;01/12/2017 20:21:14;18,8333;23,8889;76;1017,91;2,12187;34;
1512159684;01/12/2017 20:21:24;18,8333;23,8889;76;1017,98;2,12187;32;
1512159694;01/12/2017 20:21:34;18,8333;23,8889;76;1017,98;2,12187;32;
1512159704;01/12/2017 20:21:44;18,8333;23,8889;76;1017,98;3,1828;32;
1512159714;01/12/2017 20:21:54;18,8333;23,8889;76;1017,98;2,12187;32;
1512159724;01/12/2017 20:22:04;18,8333;23,8889;76;1017,98;2,12187;32;
1512159734;01/12/2017 20:22:14;18,8333;23,8889;76;1017,98;2,12187;32;
1512159744;01/12/2017 20:22:24;18,8333;23,8889;76;1017,91;2,12187;32;
1512159754;01/12/2017 20:22:34;18,8333;23,8889;76;1017,91;1,06093;32;
1512159764;01/12/2017 20:22:44;18,8333;23,8889;76;1017,91;2,12187;32;
1512159774;01/12/2017 20:22:54;18,8333;23,8889;76;1017,91;2,12187;31;
1512159784;01/12/2017 20:23:04;18,8333;23,8889;76;1017,91;2,12187;31;
1512159794;01/12/2017 20:23:14;18,8333;23,8889;76;1017,91;2,12187;36;
1512159804;01/12/2017 20:23:24;18,8333;23,8889;76;1017,95;1,06093;36;
1512159814;01/12/2017 20:23:34;18,8333;23,8889;76;1017,95;1,06093;36;
1512159824;01/12/2017 20:23:44;18,8333;23,8889;76;1017,95;1,06093;36;
1512159834;01/12/2017 20:23:54;18,8333;23,8889;76;1017,95;1,06093;36;
1512159844;01/12/2017 20:24:04;18,8333;23,8889;76;1017,95;3,1828;29;
1512159854;01/12/2017 20:24:14;18,8333;23,8889;76;1017,95;2,12187;24;
1512159864;01/12/2017 20:24:24;18,8333;23,8889;76;1017,95;2,12187;15;
1512159874;01/12/2017 20:24:34;18,8333;23,8889;76;1017,95;2,12187;15;
1512159884;01/12/2017 20:24:44;18,8333;23,8889;76;1017,95;2,12187;15;
1512159894;01/12/2017 20:24:54;18,8333;23,8889;76;1017,95;4,24374;18;
1512159904;01/12/2017 20:25:04;18,8333;23,8889;76;1017,95;2,12187;29;
1512159914;01/12/2017 20:25:14;18,8333;23,8889;76;1017,95;3,1828;38;
1512159924;01/12/2017 20:25:24;18,8333;23,8889;76;1017,91;1,06093;38;
1512159934;01/12/2017 20:25:34;18,8333;23,8889;76;1017,91;1,06093;38;
1512159944;01/12/2017 20:25:44;18,8333;23,8889;76;1017,91;2,12187;32;
1512159954;01/12/2017 20:25:54;18,8333;23,8889;76;1017,91;2,12187;11;
1512159964;01/12/2017 20:26:04;18,8333;23,8889;76;1017,91;1,06093;11;
1512159974;01/12/2017 20:26:14;18,8333;23,8889;76;1017,91;1,06093;11;
1512159984;01/12/2017 20:26:24;18,8333;23,8889;75;1017,91;1,06093;11;
1512159994;01/12/2017 20:26:34;18,8333;23,8889;75;1017,91;1,06093;11;
1512160004;01/12/2017 20:26:44;18,8333;23,8889;75;1017,91;2,12187;11;
1512160014;01/12/2017 20:26:54;18,8333;23,8889;75;1017,91;1,06093;11;
1512160024;01/12/2017 20:27:04;18,8333;23,8889;75;1017,91;1,06093;11;
1512160034;01/12/2017 20:27:14;18,8333;23,8889;75;1017,91;1,06093;11;
1512160044;01/12/2017 20:27:24;18,8333;23,8889;75;1017,91;2,12187;11;
1512160054;01/12/2017 20:27:34;18,8333;23,8889;75;1017,91;1,06093;11;
1512160064;01/12/2017 20:27:44;18,8333;23,8889;75;1017,91;1,06093;11;
1512160074;01/12/2017 20:27:54;18,8333;23,8889;75;1017,91;1,06093;11;
1512160084;01/12/2017 20:28:04;18,8333;23,8889;76;1017,91;2,12187;11;
1512160094;01/12/2017 20:28:14;18,8333;23,8889;76;1017,91;2,12187;11;
1512160104;01/12/2017 20:28:24;18,8333;23,8889;76;1017,95;2,12187;11;
1512160114;01/12/2017 20:28:34;18,8333;23,8889;76;1017,95;1,06093;11;
1512160124;01/12/2017 20:28:44;18,8333;23,8889;76;1017,95;2,12187;11;
1512160134;01/12/2017 20:28:54;18,8333;23,8889;76;1017,95;3,1828;11;
1512160144;01/12/2017 20:29:04;18,8333;23,8889;76;1017,95;2,12187;11;
1512160154;01/12/2017 20:29:14;18,8889;23,8889;76;1017,95;1,06093;11;
1512160164;01/12/2017 20:29:24;18,8333;23,8889;76;1017,95;1,06093;11;
1512160174;01/12/2017 20:29:34;18,8333;23,8889;76;1017,95;0;11;
1512160184;01/12/2017 20:29:44;18,8889;23,8889;76;1017,95;1,06093;11;
1512160194;01/12/2017 20:29:54;18,8889;23,8889;76;1017,95;1,06093;11;
1512160204;01/12/2017 20:30:04;18,8889;23,8889;76;1017,95;1,06093;11;
1512160214;01/12/2017 20:30:14;18,8889;23,8889;76;1017,95;1,06093;11;
1512160224;01/12/2017 20:30:24;18,8889;23,8889;76;1017,91;3,1828;338;
1512160234;01/12/2017 20:30:34;18,8889;23,8889;76;1017,91;2,12187;338;
1512160244;01/12/2017 20:30:44;18,8889;23,8889;76;1017,91;1,06093;338;
1512160254;01/12/2017 20:30:54;18,8889;23,8889;76;1017,91;2,12187;338;
1512160264;01/12/2017 20:31:04;18,8889;23,8889;76;1017,91;3,1828;30;
1512160274;01/12/2017 20:31:14;18,8889;23,8889;76;1017,91;2,12187;15;
1512160284;01/12/2017 20:31:24;18,8889;23,8889;76;1017,98;2,12187;15;
1512160294;01/12/2017 20:31:34;18,8889;23,8889;76;1017,98;2,12187;15;
1512160304;01/12/2017 20:31:44;18,8889;23,8889;76;1017,98;1,06093;15;
1512160314;01/12/2017 20:31:54;18,8889;23,8889;76;1017,98;2,12187;15;
1512160324;01/12/2017 20:32:04;18,8889;23,8889;76;1017,98;1,06093;15;
1512160334;01/12/2017 20:32:14;18,8889;23,8889;76;1017,98;2,12187;15;
1512160344;01/12/2017 20:32:24;18,8889;23,8889;76;1017,98;1,06093;15;
1512160354;01/12/2017 20:32:34;18,8889;23,8889;76;1017,98;1,06093;15;
1512160364;01/12/2017 20:32:44;18,8889;23,8889;76;1017,98;2,12187;14;
1512160374;01/12/2017 20:32:54;18,8889;23,8889;76;1017,98;2,12187;5;
1512160384;01/12/2017 20:33:04;18,8889;23,8889;76;1017,98;4,24374;333;
1512160394;01/12/2017 20:33:14;18,8889;23,8889;76;1017,98;1,06093;333;
1512160404;01/12/2017 20:33:24;18,9444;23,8889;76;1018,02;2,12187;333;
1512160414;01/12/2017 20:33:34;18,9444;23,8889;76;1018,02;1,06093;333;
1512160424;01/12/2017 20:33:44;18,8889;23,8889;76;1018,02;2,12187;333;
1512160434;01/12/2017 20:33:54;18,8889;23,8889;76;1018,02;1,06093;333;
1512160444;01/12/2017 20:34:04;18,9444;23,8889;76;1018,02;2,12187;333;
1512160454;01/12/2017 20:34:14;18,8889;23,8889;76;1018,02;2,12187;333;
1512160464;01/12/2017 20:34:24;18,8889;23,8889;76;1018,02;2,12187;333;
1512160474;01/12/2017 20:34:34;18,8889;23,8889;76;1018,02;2,12187;332;
1512160484;01/12/2017 20:34:44;18,8889;23,8889;76;1018,02;3,1828;311;
1512160494;01/12/2017 20:34:54;18,9444;23,8889;76;1018,02;3,1828;355;
1512160504;01/12/2017 20:35:04;18,8889;23,8889;76;1018,02;3,1828;319;
1512160514;01/12/2017 20:35:14;18,8889;23,8889;76;1018,02;3,1828;302;
1512160524;01/12/2017 20:35:24;18,9444;23,8889;76;1018,02;2,12187;334;
1512160534;01/12/2017 20:35:34;18,9444;23,8889;76;1018,02;2,12187;338;
1512160544;01/12/2017 20:35:44;18,8889;23,8889;76;1018,02;2,12187;333;
1512160554;01/12/2017 20:35:54;18,9444;23,8889;76;1018,02;2,12187;327;
1512160564;01/12/2017 20:36:04;18,9444;23,8889;76;1018,02;2,12187;327;
1512160574;01/12/2017 20:36:14;18,9444;23,8889;76;1018,02;4,24374;311;
1512160584;01/12/2017 20:36:24;18,8889;23,8889;76;1018,02;4,24374;317;
1512160594;01/12/2017 20:36:34;18,8889;23,8889;75;1018,02;4,24374;317;
1512160604;01/12/2017 20:36:44;18,9444;23,8889;75;1018,02;5,30467;313;
1512160614;01/12/2017 20:36:54;18,9444;23,8889;75;1018,02;3,1828;321;
1512160624;01/12/2017 20:37:04;18,8889;23,8889;75;1018,02;3,1828;321;
1512160634;01/12/2017 20:37:14;18,8889;23,8889;75;1018,02;3,1828;333;
1512160644;01/12/2017 20:37:24;18,8889;23,8889;75;1018,05;3,1828;338;
1512160654;01/12/2017 20:37:34;18,8889;23,8889;75;1018,05;2,12187;338;
1512160664;01/12/2017 20:37:44;18,8889;23,8889;75;1018,05;2,12187;338;
1512160674;01/12/2017 20:37:54;18,8889;23,8889;75;1018,05;4,24374;340;
1512160684;01/12/2017 20:38:04;18,8889;23,8889;75;1018,05;5,30467;321;
1512160694;01/12/2017 20:38:14;18,8889;23,8889;75;1018,05;3,1828;318;
1512160704;01/12/2017 20:38:24;18,8889;23,8889;75;1018,02;2,12187;318;
1512160714;01/12/2017 20:38:34;18,8889;23,8889;75;1018,02;3,1828;315;
1512160724;01/12/2017 20:38:44;18,8333;23,8889;75;1018,02;2,12187;328;
1512160744;01/12/2017 20:39:04;18,8333;23,8889;75;1018,02;2,12187;336;
1512160754;01/12/2017 20:39:14;18,8889;23,8889;75;1018,02;3,1828;355;
1512160764;01/12/2017 20:39:24;18,8333;23,8889;75;1018,02;2,12187;343;
1512160774;01/12/2017 20:39:34;18,8333;23,8889;75;1018,02;2,12187;344;
1512160784;01/12/2017 20:39:44;18,8333;23,8889;75;1018,02;2,12187;315;
1512160794;01/12/2017 20:39:54;18,8333;23,8889;75;1018,02;2,12187;317;
1512160804;01/12/2017 20:40:04;18,8333;23,8889;75;1018,02;3,1828;318;
1512160814;01/12/2017 20:40:14;18,8333;23,8889;75;1018,02;3,1828;318;
1512160824;01/12/2017 20:40:24;18,8333;23,8889;75;1018,05;3,1828;315;
1512160834;01/12/2017 20:40:34;18,8333;23,8889;75;1018,05;2,12187;326;
1512160844;01/12/2017 20:40:44;18,8333;23,8889;75;1018,05;3,1828;323;
1512160854;01/12/2017 20:40:54;18,8333;23,8889;75;1018,05;3,1828;330;
1512160864;01/12/2017 20:41:04;18,8333;23,8889;75;1018,05;4,24374;313;
1512160874;01/12/2017 20:41:14;18,8333;23,8889;75;1018,05;4,24374;312;
1512160884;01/12/2017 20:41:24;18,8333;23,8889;75;1018,05;2,12187;312;
1512160894;01/12/2017 20:41:34;18,7778;23,8889;75;1018,05;3,1828;320;
1512160904;01/12/2017 20:41:44;18,7778;23,8889;75;1018,05;4,24374;345;
1512160914;01/12/2017 20:41:54;18,7778;23,8889;75;1018,05;5,30467;38;
1512160924;01/12/2017 20:42:04;18,7778;23,8889;75;1018,05;3,1828;15;
1512160934;01/12/2017 20:42:14;18,7778;23,8889;75;1018,05;1,06093;15;
1512160954;01/12/2017 20:42:34;18,7778;23,8889;75;1018,05;3,1828;295;
1512160964;01/12/2017 20:42:44;18,7778;23,8889;75;1018,05;3,1828;332;
1512160974;01/12/2017 20:42:54;18,7778;23,8889;75;1018,05;2,12187;346;
1512160984;01/12/2017 20:43:04;18,7778;23,8889;75;1018,05;2,12187;341;
1512160994;01/12/2017 20:43:14;18,7778;23,8889;75;1018,05;3,1828;355;
1512161004;01/12/2017 20:43:24;18,7778;23,8889;75;1018,05;2,12187;333;
1512161014;01/12/2017 20:43:34;18,7778;23,8889;75;1018,05;2,12187;309;
1512161024;01/12/2017 20:43:44;18,7222;23,8889;75;1018,05;5,30467;328;
1512161034;01/12/2017 20:43:54;18,7222;23,8889;75;1018,05;3,1828;312;
1512161044;01/12/2017 20:44:04;18,7778;23,8889;75;1018,05;5,30467;317;
1512161054;01/12/2017 20:44:14;18,7222;23,8889;75;1018,05;4,24374;311;
1512161064;01/12/2017 20:44:24;18,7222;23,8889;75;1018,05;5,30467;340;
1512161074;01/12/2017 20:44:34;18,7222;23,8889;75;1018,05;3,1828;329;
1512161084;01/12/2017 20:44:44;18,7222;23,8889;75;1018,05;3,1828;355;
1512161094;01/12/2017 20:44:54;18,7222;23,8889;75;1018,05;3,1828;336;
1512161104;01/12/2017 20:45:04;18,7222;23,8889;75;1018,05;3,1828;332;
1512161114;01/12/2017 20:45:14;18,7222;23,8889;75;1018,05;3,1828;5;
1512161124;01/12/2017 20:45:24;18,7222;23,8889;75;1018,12;2,12187;355;
1512161134;01/12/2017 20:45:34;18,7222;23,8889;75;1018,12;2,12187;355;
1512161144;01/12/2017 20:45:44;18,7222;23,8889;75;1018,12;0;355;
1512161164;01/12/2017 20:46:04;18,7222;23,8889;75;1018,12;2,12187;355;
